[2/17/18 04:38PM]	Login from host 175.36.234.114	
[2/18/18 03:48AM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 03:50AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 240000	
[2/18/18 03:51AM]	Player picking up item: [ItemDefinition(6193)] - Name: Malediction Shard 2; equipment slot: 3; value: 0; stackable ? true; noted ? true; 2h ? false amount: 1	
[2/18/18 03:51AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 60000	
[2/18/18 03:51AM]	Player picking up item: [ItemDefinition(12160)] - Name: Crimson charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 1	
[2/18/18 03:51AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 60000	
[2/18/18 03:52AM]	Player picking up item: [ItemDefinition(6193)] - Name: Malediction Shard 2; equipment slot: 3; value: 0; stackable ? true; noted ? true; 2h ? false amount: 1	
[2/18/18 03:52AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 60000	
[2/18/18 03:52AM]	Player picking up item: [ItemDefinition(1516)] - Name: Yew logs; equipment slot: 3; value: 0; stackable ? true; noted ? true; 2h ? false amount: 50	
[2/18/18 03:52AM]	Player picking up item: [ItemDefinition(7956)] - Name: Casket; equipment slot: 3; value: 56841; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:52AM]	Player picking up item: [ItemDefinition(7956)] - Name: Casket; equipment slot: 3; value: 56841; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:53AM]	Player dropping item: 888, amount: 3130	
[2/18/18 03:53AM]	Player dropping item: 9143, amount: 2775	
[2/18/18 03:53AM]	Player picking up item: [ItemDefinition(12159)] - Name: Green charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 4	
[2/18/18 03:53AM]	D received a Scabarite notes from Scorpia	
[2/18/18 03:54AM]	Player picking up item: [ItemDefinition(11975)] - Name: Scabarite notes; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:54AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 180000	
[2/18/18 03:55AM]	Player picking up item: [ItemDefinition(6190)] - Name: Odium Shard 2; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:55AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 60000	
[2/18/18 03:55AM]	Player picking up item: [ItemDefinition(12159)] - Name: Green charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 4	
[2/18/18 03:55AM]	Player picking up item: [ItemDefinition(12160)] - Name: Crimson charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 1	
[2/18/18 03:55AM]	Player picking up item: [ItemDefinition(7956)] - Name: Casket; equipment slot: 3; value: 56841; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:55AM]	Player dropping item: 1620, amount: 46	
[2/18/18 03:55AM]	Player picking up item: [ItemDefinition(7956)] - Name: Casket; equipment slot: 3; value: 56841; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:55AM]	Player picking up item: [ItemDefinition(6190)] - Name: Odium Shard 2; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:56AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 120000	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player dropping item: 6685, amount: 1	
[2/18/18 03:56AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 180000	
[2/18/18 03:57AM]	Player picking up item: [ItemDefinition(6194)] - Name: Malediction Shard 3; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:58AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 60000	
[2/18/18 03:58AM]	Player picking up item: [ItemDefinition(12163)] - Name: Blue charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 4	
[2/18/18 03:58AM]	Player picking up item: [ItemDefinition(12160)] - Name: Crimson charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 1	
[2/18/18 03:58AM]	Player picking up item: [ItemDefinition(1516)] - Name: Yew logs; equipment slot: 3; value: 0; stackable ? true; noted ? true; 2h ? false amount: 50	
[2/18/18 03:58AM]	Player picking up item: [ItemDefinition(2689)] - Name: Clue scroll (easy); equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:58AM]	Player picking up item: [ItemDefinition(12159)] - Name: Green charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 1	
[2/18/18 03:59AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 60000	
[2/18/18 03:59AM]	Player picking up item: [ItemDefinition(7956)] - Name: Casket; equipment slot: 3; value: 56841; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:59AM]	Player picking up item: [ItemDefinition(6190)] - Name: Odium Shard 2; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:59AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 120000	
[2/18/18 03:59AM]	Player dropping item: 888, amount: 2607	
[2/18/18 04:01AM]	D received a Morrigan's javelin from The Chaos Elemental	
[2/18/18 04:01AM]	Player picking up item: [ItemDefinition(13879)] - Name: Morrigan's javelin; equipment slot: 3; value: 27060; stackable ? true; noted ? false; 2h ? false amount: 1	
[2/18/18 04:01AM]	Player picking up item: [ItemDefinition(220)] - Name: Grimy torstol; equipment slot: 3; value: 63914; stackable ? true; noted ? true; 2h ? false amount: 3	
[2/18/18 04:01AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 2000000	
[2/18/18 04:09AM]	Player dropping item: 14009, amount: 1	
[2/18/18 04:09AM]	Player dropping item: 14008, amount: 1	
[2/18/18 04:09AM]	Player dropping item: 14008, amount: 1	
[2/18/18 04:15AM]	D used command ::answer wilderness | Player rights = GOLD_MEMBER	
[2/18/18 04:19AM]	Login from host 175.36.234.114	
[2/18/18 04:20AM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 04:21AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 2500000	
[2/18/18 04:21AM]	Player picking up item: [ItemDefinition(12158)] - Name: Gold charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 13	
[2/18/18 04:21AM]	Player picking up item: [ItemDefinition(384)] - Name: Raw shark; equipment slot: 3; value: 0; stackable ? true; noted ? true; 2h ? false amount: 700	
[2/18/18 04:21AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 3110000	
[2/18/18 04:21AM]	Player picking up item: [ItemDefinition(12160)] - Name: Crimson charm; equipment slot: 3; value: 0; stackable ? true; noted ? false; 2h ? false amount: 1	
[2/18/18 04:21AM]	Player picking up item: [ItemDefinition(9144)] - Name: Runite bolts; equipment slot: 13; value: 253; stackable ? true; noted ? false; 2h ? false amount: 19	
[2/18/18 04:22AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 3050000	
[2/18/18 04:22AM]	Player picking up item: [ItemDefinition(1516)] - Name: Yew logs; equipment slot: 3; value: 0; stackable ? true; noted ? true; 2h ? false amount: 50	
[2/18/18 04:22AM]	Player picking up item: [ItemDefinition(386)] - Name: Shark; equipment slot: 3; value: 5000; stackable ? true; noted ? true; 2h ? false amount: 6	
[2/18/18 04:22AM]	Player picking up item: [ItemDefinition(892)] - Name: Rune arrow; equipment slot: 13; value: 1100; stackable ? true; noted ? false; 2h ? false amount: 69	
[2/18/18 04:22AM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 3050000	
[2/18/18 04:22AM]	Player picking up item: [ItemDefinition(1516)] - Name: Yew logs; equipment slot: 3; value: 0; stackable ? true; noted ? true; 2h ? false amount: 50	
[2/18/18 04:23AM]	Player picking up item: [ItemDefinition(561)] - Name: Nature rune; equipment slot: 3; value: 420; stackable ? true; noted ? false; 2h ? false amount: 15	
[2/18/18 04:26AM]	Player picking up item: [ItemDefinition(19339)] - Name: Dragon plateskirt (or); equipment slot: 7; value: 1435600; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 04:30AM]	D used command ::players | Player rights = GOLD_MEMBER	
[2/18/18 04:32AM]	D used command ::sethome | Player rights = GOLD_MEMBER	
[2/18/18 02:44PM]	Login from host 175.36.234.114	
[2/18/18 02:45PM]	Player bought 20061 x 1 from shop	
[2/18/18 02:47PM]	Player bought 16955 x 1 from shop	
[2/18/18 02:47PM]	Player bought 6500 x 1 from shop	
[2/18/18 02:47PM]	Player bought 18335 x 1 from shop	
[2/18/18 02:47PM]	Player bought 18363 x 1 from shop	
[2/18/18 02:49PM]	D used command ::di | Player rights = GOLD_MEMBER	
[2/18/18 02:53PM]	D used command ::yell 99 thieving ;-) | Player rights = GOLD_MEMBER	
[2/18/18 02:56PM]	Player picking up item: [ItemDefinition(18778)] - Name: Starved ancient effigy; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 02:59PM]	Player picking up item: [ItemDefinition(18778)] - Name: Starved ancient effigy; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:02PM]	Player picking up item: [ItemDefinition(18778)] - Name: Starved ancient effigy; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:03PM]	D received an Artefact receipt from Rock Crab	
[2/18/18 03:05PM]	Player picking up item: [ItemDefinition(11974)] - Name: Artefact receipt; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:06PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 100234	
[2/18/18 03:07PM]	Player picking up item: [ItemDefinition(18778)] - Name: Starved ancient effigy; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:07PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 100234	
[2/18/18 03:08PM]	D received an Artefact receipt from Rock Crab	
[2/18/18 03:10PM]	Player picking up item: [ItemDefinition(18778)] - Name: Starved ancient effigy; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:11PM]	D received an Artefact receipt from Rock Crab	
[2/18/18 03:11PM]	Player picking up item: [ItemDefinition(18778)] - Name: Starved ancient effigy; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:15PM]	D used command ::yell z is already maxed | Player rights = GOLD_MEMBER	
[2/18/18 03:15PM]	D used command ::yell mother fker | Player rights = GOLD_MEMBER	
[2/18/18 03:17PM]	Player picking up item: [ItemDefinition(18778)] - Name: Starved ancient effigy; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:21PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 1000234	
[2/18/18 03:22PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 100468	
[2/18/18 03:22PM]	D received an Artefact receipt from Rock Crab	
[2/18/18 03:22PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 1000000	
[2/18/18 03:23PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 468	
[2/18/18 03:24PM]	D used command ::answer alskpwru39020dmsa3aeamap | Player rights = GOLD_MEMBER	
[2/18/18 03:24PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 100000	
[2/18/18 03:25PM]	Player picking up item: [ItemDefinition(11974)] - Name: Artefact receipt; equipment slot: 3; value: 0; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:25PM]	Player picking up item: [ItemDefinition(995)] - Name: Coins; equipment slot: 3; value: 1; stackable ? true; noted ? false; 2h ? false amount: 234	
[2/18/18 03:25PM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 03:25PM]	Player bought 2413 x 1 from shop	
[2/18/18 03:25PM]	Player dropping item: 4391, amount: 1	
[2/18/18 03:26PM]	D used command ::[FRI]Skillful | Player rights = GOLD_MEMBER	
[2/18/18 03:26PM]	Player bought 18361 x 1 from shop	
[2/18/18 03:27PM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 03:33PM]	Player picking up item: [ItemDefinition(19340)] - Name: Dragon square shield (or); equipment slot: 5; value: 1020170; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:42PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 03:43PM]	Player picking up item: [ItemDefinition(2578)] - Name: Ranger boots; equipment slot: 10; value: 217000; stackable ? true; noted ? true; 2h ? false amount: 1	
[2/18/18 03:46PM]	Player bought 561 x 5000 from shop	
[2/18/18 03:46PM]	Player bought 554 x 5000 from shop	
[2/18/18 03:46PM]	Player bought 554 x 5000 from shop	
[2/18/18 03:46PM]	Player bought 554 x 5000 from shop	
[2/18/18 03:46PM]	Player bought 554 x 5000 from shop	
[2/18/18 03:46PM]	Player bought 561 x 5000 from shop	
[2/18/18 03:46PM]	D used command ::dzone | Player rights = GOLD_MEMBER	
[2/18/18 03:47PM]	Player bought 15333 x 1 from shop	
[2/18/18 03:52PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 03:52PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 03:53PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 03:54PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 03:54PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 03:54PM]	Player dropping item: 6809, amount: 1	
[2/18/18 03:54PM]	Player picking up item: [ItemDefinition(6809)] - Name: Granite legs; equipment slot: 7; value: 154700; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:54PM]	Player dropping item: 6809, amount: 1	
[2/18/18 03:54PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 03:54PM]	Player picking up item: [ItemDefinition(6809)] - Name: Granite legs; equipment slot: 7; value: 154700; stackable ? false; noted ? false; 2h ? false amount: 1	
[2/18/18 03:55PM]	Receiving item from Skillful. ItemName: Malediction Shard 3, itemId: 6194 amount: 1	
[2/18/18 03:57PM]	Gave item in trade to Skillful. ItemName: Malediction Shard 3, itemId: 6194 amount: 1	
[2/18/18 03:57PM]	Receiving item from Skillful. ItemName: Manta ray, itemId: 391 amount: 1	
[2/18/18 04:01PM]	Player bought 12170 x 1 from shop	
[2/18/18 06:18PM]	Login from host 175.36.234.114	
[2/18/18 06:23PM]	Login from host 175.36.234.114	
[2/18/18 06:23PM]	D used command ::players | Player rights = GOLD_MEMBER	
[2/18/18 06:23PM]	D used command ::yell watchu do :p | Player rights = GOLD_MEMBER	
[2/18/18 06:24PM]	D used command ::di | Player rights = GOLD_MEMBER	
[2/18/18 06:24PM]	D used command ::[FRI]Ace | Player rights = GOLD_MEMBER	
[2/18/18 06:38PM]	Login from host 175.36.234.114	
[2/18/18 08:35PM]	Login from host 175.36.234.114	
[2/18/18 08:53PM]	Player bought 656 x 1 from shop	
[2/18/18 08:53PM]	Player bought 636 x 1 from shop	
[2/18/18 08:53PM]	Player bought 646 x 1 from shop	
[2/18/18 08:54PM]	Player bought 9244 x 5000 from shop	
[2/18/18 08:54PM]	Player bought 9244 x 5000 from shop	
[2/18/18 08:54PM]	Player bought 9244 x 5000 from shop	
[2/18/18 08:54PM]	Player bought 9244 x 5000 from shop	
[2/18/18 08:54PM]	Player bought 2503 x 50 from shop	
[2/18/18 08:55PM]	Player bought 2503 x 50 from shop	
[2/18/18 08:55PM]	Player bought 2497 x 50 from shop	
[2/18/18 08:55PM]	Player bought 2497 x 50 from shop	
[2/18/18 08:55PM]	Player bought 10499 x 10 from shop	
[2/18/18 08:55PM]	Player bought 10499 x 50 from shop	
[2/18/18 08:56PM]	Player bought 861 x 50 from shop	
[2/18/18 08:56PM]	Player bought 861 x 50 from shop	
[2/18/18 08:59PM]	Player bought 2414 x 50 from shop	
[2/18/18 09:05PM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 09:08PM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 09:08PM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 09:23PM]	Player bought 311 x 1 from shop	
[2/18/18 09:31PM]	Login from host 175.36.234.114	
[2/18/18 09:35PM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 09:46PM]	Player dropping item: 1306, amount: 34	
[2/18/18 09:47PM]	Player bought 25 x 5000 from shop	
[2/18/18 09:51PM]	Player dropping item: 6685, amount: 1	
[2/18/18 09:51PM]	Player dropping item: 6685, amount: 1	
[2/18/18 09:52PM]	Player bought 309 x 1 from shop	
[2/18/18 09:52PM]	Player dropping item: 6685, amount: 1	
[2/18/18 09:59PM]	D used command ::answer 9esmf03na9admieutapdz9 | Player rights = GOLD_MEMBER	
[2/18/18 10:01PM]	D used command ::jog69 | Player rights = GOLD_MEMBER	
[2/18/18 10:15PM]	D used command ::empty | Player rights = GOLD_MEMBER	
[2/18/18 10:33PM]	Player dropping item: 229, amount: 1	
[2/18/18 10:33PM]	Player dropping item: 229, amount: 1	
[2/18/18 10:44PM]	Player dropping item: 229, amount: 1	
[2/18/18 10:44PM]	Player bought 9185 x 1 from shop	
[2/18/18 10:44PM]	D used command ::bank | Player rights = GOLD_MEMBER	
[2/18/18 10:45PM]	Login from host 175.36.234.114	
[2/18/18 10:46PM]	Login from host 175.36.234.114	
